row_index,actual,linear_pred,linear_prob_blue,tree_pred,tree_prob_blue,linear_correct,tree_correct,linear_margin,tree_margin,prob_gap_tree_minus_linear,abs_prob_gap,case_bucket
3675,1,1,0.5308872551978706,0,0.39109467319732866,True,False,0.03088725519787061,0.10890532680267134,-0.13979258200054195,0.13979258200054195,linear_correct_tree_wrong
35497,1,1,0.6532560219878377,0,0.4489587361335471,True,False,0.15325602198783772,0.05104126386645291,-0.20429728585429063,0.20429728585429063,linear_correct_tree_wrong
46574,0,0,0.2360090230526772,1,0.5173819085628257,True,False,0.26399097694732276,0.017381908562825732,0.2813728855101485,0.2813728855101485,linear_correct_tree_wrong
29178,1,1,0.6064743264347865,0,0.45589768872975894,True,False,0.10647432643478649,0.04410231127024106,-0.15057663770502755,0.15057663770502755,linear_correct_tree_wrong
19041,0,0,0.3035732002812168,1,0.505307877305069,True,False,0.19642679971878318,0.0053078773050689865,0.20173467702385217,0.20173467702385217,linear_correct_tree_wrong
45430,0,0,0.3711936038913453,1,0.5517363049206407,True,False,0.12880639610865469,0.05173630492064074,0.18054270102929543,0.18054270102929543,linear_correct_tree_wrong
8083,0,0,0.3633893636460297,1,0.6820317474164878,True,False,0.1366106363539703,0.18203174741648775,0.31864238377045806,0.31864238377045806,linear_correct_tree_wrong
86790,1,1,0.6219416795511942,0,0.43716591413400996,True,False,0.12194167955119417,0.06283408586599004,-0.1847757654171842,0.1847757654171842,linear_correct_tree_wrong
45402,1,1,0.5912585203200308,0,0.42114068583123254,True,False,0.09125852032003079,0.07885931416876746,-0.17011783448879825,0.17011783448879825,linear_correct_tree_wrong
5177,0,0,0.44578497910735654,1,0.5673139884642256,True,False,0.05421502089264346,0.06731398846422565,0.12152900935686911,0.12152900935686911,linear_correct_tree_wrong
40846,0,0,0.3964071446884315,1,0.5038289657648783,True,False,0.10359285531156848,0.003828965764878345,0.10742182107644682,0.10742182107644682,linear_correct_tree_wrong
81748,1,1,0.5896071816328541,0,0.4973719645283653,True,False,0.08960718163285408,0.0026280354716347043,-0.09223521710448879,0.09223521710448879,linear_correct_tree_wrong
39871,0,0,0.28414742569056683,1,0.6300503973961477,True,False,0.21585257430943317,0.13005039739614765,0.3459029717055808,0.3459029717055808,linear_correct_tree_wrong
50775,1,1,0.5779866576859811,0,0.45870387550960645,True,False,0.07798665768598112,0.04129612449039355,-0.11928278217637467,0.11928278217637467,linear_correct_tree_wrong
85464,1,1,0.5854053538324425,0,0.38130091274212863,True,False,0.08540535383244252,0.11869908725787137,-0.2041044410903139,0.2041044410903139,linear_correct_tree_wrong
46004,1,1,0.7318492214787017,0,0.39000883078806703,True,False,0.23184922147870168,0.10999116921193297,-0.34184039069063465,0.34184039069063465,linear_correct_tree_wrong
28520,1,1,0.5886818563850461,0,0.4294417639184428,True,False,0.08868185638504611,0.0705582360815572,-0.1592400924666033,0.1592400924666033,linear_correct_tree_wrong
36150,1,1,0.6378093426620108,0,0.4892835108571189,True,False,0.13780934266201084,0.010716489142881092,-0.14852583180489193,0.14852583180489193,linear_correct_tree_wrong
71929,0,0,0.49806455067337496,1,0.5264762846412511,True,False,0.0019354493266250383,0.02647628464125107,0.028411733967876107,0.028411733967876107,linear_correct_tree_wrong
74897,0,0,0.3895778509081809,1,0.5125837266857316,True,False,0.11042214909181908,0.0125837266857316,0.12300587577755068,0.12300587577755068,linear_correct_tree_wrong
28433,0,0,0.41170975627731576,1,0.5453436979691451,True,False,0.08829024372268424,0.04534369796914506,0.1336339416918293,0.1336339416918293,linear_correct_tree_wrong
48432,0,0,0.4308166599458041,1,0.6794478561409155,True,False,0.06918334005419591,0.17944785614091552,0.24863119619511143,0.24863119619511143,linear_correct_tree_wrong
53972,0,0,0.41969636007691147,1,0.5802814446316237,True,False,0.08030363992308853,0.08028144463162368,0.1605850845547122,0.1605850845547122,linear_correct_tree_wrong
59855,1,1,0.6673371992856311,0,0.4875513153797043,True,False,0.16733719928563107,0.012448684620295691,-0.17978588390592676,0.17978588390592676,linear_correct_tree_wrong
11451,0,0,0.4834224459294695,1,0.6189440848959983,True,False,0.01657755407053052,0.11894408489599828,0.1355216389665288,0.1355216389665288,linear_correct_tree_wrong
90026,1,1,0.6782091882741098,0,0.3609724055974839,True,False,0.1782091882741098,0.1390275944025161,-0.3172367826766259,0.3172367826766259,linear_correct_tree_wrong
33213,1,1,0.5835840382799364,0,0.4780306657893892,True,False,0.08358403827993643,0.021969334210610814,-0.10555337249054725,0.10555337249054725,linear_correct_tree_wrong
56565,1,1,0.6052667536757762,0,0.4937134549551524,True,False,0.1052667536757762,0.006286545044847602,-0.1115532987206238,0.1115532987206238,linear_correct_tree_wrong
25147,1,1,0.5504580293754009,0,0.3487527465371787,True,False,0.05045802937540089,0.1512472534628213,-0.2017052828382222,0.2017052828382222,linear_correct_tree_wrong
47926,1,1,0.5195293229822907,0,0.48206243136589355,True,False,0.01952932298229071,0.01793756863410645,-0.03746689161639716,0.03746689161639716,linear_correct_tree_wrong
54318,0,0,0.4438233897896949,1,0.5512755914846703,True,False,0.05617661021030512,0.05127559148467031,0.10745220169497544,0.10745220169497544,linear_correct_tree_wrong
89568,0,0,0.4510278913669293,1,0.5166995912644894,True,False,0.04897210863307072,0.01669959126448939,0.06567169989756011,0.06567169989756011,linear_correct_tree_wrong
80913,1,1,0.5809068036834778,0,0.45675486886473393,True,False,0.0809068036834778,0.04324513113526607,-0.12415193481874387,0.12415193481874387,linear_correct_tree_wrong
89691,1,1,0.5308827163058741,0,0.417498268959129,True,False,0.030882716305874136,0.082501731040871,-0.11338444734674513,0.11338444734674513,linear_correct_tree_wrong
27087,0,0,0.2938927621987143,1,0.5058616429797753,True,False,0.2061072378012857,0.005861642979775317,0.21196888078106102,0.21196888078106102,linear_correct_tree_wrong
4262,1,1,0.5619855622480304,0,0.3681393094166119,True,False,0.061985562248030424,0.13186069058338812,-0.19384625283141854,0.19384625283141854,linear_correct_tree_wrong
5768,1,1,0.5570815506440467,0,0.44729491263310683,True,False,0.05708155064404674,0.052705087366893166,-0.10978663801093991,0.10978663801093991,linear_correct_tree_wrong
89456,0,0,0.4404545787886273,1,0.5418713015603948,True,False,0.059545421211372684,0.04187130156039476,0.10141672277176744,0.10141672277176744,linear_correct_tree_wrong
18376,1,1,0.5118564426500473,0,0.4199792816683684,True,False,0.01185644265004726,0.0800207183316316,-0.09187716098167886,0.09187716098167886,linear_correct_tree_wrong
64042,1,1,0.6050561738959582,0,0.3829558894101547,True,False,0.10505617389595823,0.11704411058984532,-0.22210028448580355,0.22210028448580355,linear_correct_tree_wrong
41870,1,1,0.6523865443670709,0,0.4834779531370703,True,False,0.1523865443670709,0.016522046862929685,-0.16890859123000057,0.16890859123000057,linear_correct_tree_wrong
18405,0,0,0.4966986796119208,1,0.54117185502055,True,False,0.0033013203880791764,0.041171855020549986,0.04447317540862916,0.04447317540862916,linear_correct_tree_wrong
26686,0,0,0.48555905679579897,1,0.5377380078315905,True,False,0.014440943204201029,0.037738007831590537,0.052178951035791565,0.052178951035791565,linear_correct_tree_wrong
33981,1,1,0.5217713125528961,0,0.34489404522182426,True,False,0.021771312552896105,0.15510595477817574,-0.17687726733107184,0.17687726733107184,linear_correct_tree_wrong
49150,0,0,0.3351306503253517,1,0.52634290335957,True,False,0.16486934967464828,0.026342903359570013,0.1912122530342183,0.1912122530342183,linear_correct_tree_wrong
30927,0,0,0.4614045429801519,1,0.6283649579257917,True,False,0.03859545701984812,0.12836495792579172,0.16696041494563985,0.16696041494563985,linear_correct_tree_wrong
34506,0,0,0.34129916250176584,1,0.541248167227059,True,False,0.15870083749823416,0.04124816722705904,0.1999490047252932,0.1999490047252932,linear_correct_tree_wrong
65696,1,1,0.600128656475933,0,0.43880179565384586,True,False,0.10012865647593305,0.06119820434615414,-0.1613268608220872,0.1613268608220872,linear_correct_tree_wrong
37356,1,1,0.5045079786957474,0,0.3497410504986982,True,False,0.004507978695747372,0.1502589495013018,-0.15476692819704918,0.15476692819704918,linear_correct_tree_wrong
41151,1,1,0.6245854961165028,0,0.4539148741875888,True,False,0.12458549611650283,0.0460851258124112,-0.17067062192891402,0.17067062192891402,linear_correct_tree_wrong
12414,1,1,0.6340855755617614,0,0.4961684444077418,True,False,0.13408557556176137,0.0038315555922581734,-0.13791713115401955,0.13791713115401955,linear_correct_tree_wrong
52392,1,1,0.5575332379408923,0,0.47731677295142205,True,False,0.05753323794089227,0.022683227048577947,-0.08021646498947022,0.08021646498947022,linear_correct_tree_wrong
40622,1,1,0.5020445773677276,0,0.4178841481109686,True,False,0.0020445773677275625,0.08211585188903142,-0.08416042925675898,0.08416042925675898,linear_correct_tree_wrong
72040,0,0,0.34122884373805573,1,0.5041502969531118,True,False,0.15877115626194427,0.004150296953111754,0.16292145321505602,0.16292145321505602,linear_correct_tree_wrong
33515,0,0,0.3532668356764023,1,0.5298474314118404,True,False,0.14673316432359768,0.02984743141184043,0.1765805957354381,0.1765805957354381,linear_correct_tree_wrong
62640,1,1,0.6215154799878178,0,0.4393906388903323,True,False,0.12151547998781775,0.06060936110966769,-0.18212484109748545,0.18212484109748545,linear_correct_tree_wrong
7595,1,1,0.6905762513433866,0,0.46630605000429143,True,False,0.19057625134338663,0.03369394999570857,-0.2242702013390952,0.2242702013390952,linear_correct_tree_wrong
57144,1,1,0.5861809296929892,0,0.4835365801155854,True,False,0.08618092969298918,0.016463419884414576,-0.10264434957740376,0.10264434957740376,linear_correct_tree_wrong
18283,1,1,0.5395160796825198,0,0.3697156312936173,True,False,0.0395160796825198,0.1302843687063827,-0.16980044838890251,0.16980044838890251,linear_correct_tree_wrong
32285,1,1,0.6014395667594836,0,0.42817404686502514,True,False,0.10143956675948362,0.07182595313497486,-0.1732655198944585,0.1732655198944585,linear_correct_tree_wrong
16127,0,0,0.447697690537554,1,0.5131433844881899,True,False,0.05230230946244602,0.013143384488189858,0.06544569395063587,0.06544569395063587,linear_correct_tree_wrong
28318,1,1,0.573907928078189,0,0.4917183679112892,True,False,0.07390792807818902,0.0082816320887108,-0.08218956016689982,0.08218956016689982,linear_correct_tree_wrong
67073,0,0,0.2600768332485453,1,0.604191360020254,True,False,0.2399231667514547,0.10419136002025398,0.3441145267717087,0.3441145267717087,linear_correct_tree_wrong
27899,0,0,0.42145721496915667,1,0.6314605703153835,True,False,0.07854278503084333,0.1314605703153835,0.21000335534622683,0.21000335534622683,linear_correct_tree_wrong
79905,1,1,0.5679586406438047,0,0.4262555025357093,True,False,0.06795864064380475,0.07374449746429068,-0.14170313810809543,0.14170313810809543,linear_correct_tree_wrong
48031,0,0,0.45729191084990345,1,0.5384618902227787,True,False,0.04270808915009655,0.03846189022277868,0.08116997937287523,0.08116997937287523,linear_correct_tree_wrong
18247,0,0,0.4953527921551484,1,0.5342706061354268,True,False,0.00464720784485162,0.03427060613542676,0.03891781398027838,0.03891781398027838,linear_correct_tree_wrong
9358,0,0,0.13986790124048548,1,0.5160919588446868,True,False,0.3601320987595145,0.016091958844686838,0.37622405760420136,0.37622405760420136,linear_correct_tree_wrong
49640,0,0,0.30239011374721975,1,0.5470352278809865,True,False,0.19760988625278025,0.04703522788098646,0.24464511413376672,0.24464511413376672,linear_correct_tree_wrong
45308,0,0,0.3774835819222669,1,0.6304814264992199,True,False,0.12251641807773311,0.1304814264992199,0.252997844576953,0.252997844576953,linear_correct_tree_wrong
51130,1,1,0.5501562044991287,0,0.4308514610470091,True,False,0.05015620449912872,0.06914853895299089,-0.11930474345211961,0.11930474345211961,linear_correct_tree_wrong
56689,1,1,0.5592752341468052,0,0.28709749411837476,True,False,0.059275234146805245,0.21290250588162524,-0.2721777400284305,0.2721777400284305,linear_correct_tree_wrong
1858,1,1,0.7758215678443794,0,0.488249691009505,True,False,0.2758215678443794,0.011750308990495006,-0.2875718768348744,0.2875718768348744,linear_correct_tree_wrong
19453,0,0,0.3965281219106108,1,0.5090854010768118,True,False,0.10347187808938918,0.009085401076811772,0.11255727916620095,0.11255727916620095,linear_correct_tree_wrong
3260,1,1,0.6903654257146292,0,0.4646846050476695,True,False,0.19036542571462922,0.03531539495233049,-0.22568082066695971,0.22568082066695971,linear_correct_tree_wrong
28530,1,1,0.6065729500493836,0,0.40323706194842696,True,False,0.10657295004938361,0.09676293805157304,-0.20333588810095665,0.20333588810095665,linear_correct_tree_wrong
72856,1,1,0.6464082947927454,0,0.4912619307382656,True,False,0.14640829479274542,0.008738069261734427,-0.15514636405447985,0.15514636405447985,linear_correct_tree_wrong
18230,0,0,0.2524062366531752,1,0.6085285354276968,True,False,0.2475937633468248,0.1085285354276968,0.3561222987745216,0.3561222987745216,linear_correct_tree_wrong
20678,1,1,0.5886448014297085,0,0.46103192897617795,True,False,0.08864480142970854,0.03896807102382205,-0.1276128724535306,0.1276128724535306,linear_correct_tree_wrong
45957,0,0,0.3292231231701579,1,0.5444134773017142,True,False,0.1707768768298421,0.04441347730171419,0.2151903541315563,0.2151903541315563,linear_correct_tree_wrong
58804,1,1,0.5552205731759591,0,0.4517992810914612,True,False,0.055220573175959076,0.048200718908538775,-0.10342129208449785,0.10342129208449785,linear_correct_tree_wrong
14727,1,1,0.5666261422219092,0,0.3671178056686554,True,False,0.06662614222190921,0.13288219433134463,-0.19950833655325384,0.19950833655325384,linear_correct_tree_wrong
22041,1,1,0.534657393083193,0,0.4309688921072602,True,False,0.034657393083193044,0.06903110789273981,-0.10368850097593285,0.10368850097593285,linear_correct_tree_wrong
69262,0,0,0.42003441715004375,1,0.5183968881842276,True,False,0.07996558284995625,0.018396888184227578,0.09836247103418383,0.09836247103418383,linear_correct_tree_wrong
89264,0,0,0.44376293021964003,1,0.5373539192940016,True,False,0.05623706978035997,0.03735391929400156,0.09359098907436153,0.09359098907436153,linear_correct_tree_wrong
60946,1,1,0.7631995779540407,0,0.498639867671874,True,False,0.2631995779540407,0.0013601323281259847,-0.2645597102821667,0.2645597102821667,linear_correct_tree_wrong
72573,1,1,0.571025249667444,0,0.4090748178283527,True,False,0.07102524966744395,0.0909251821716473,-0.16195043183909125,0.16195043183909125,linear_correct_tree_wrong
1239,0,0,0.21109799873815469,1,0.522836060671439,True,False,0.2889020012618453,0.02283606067143895,0.31173806193328424,0.31173806193328424,linear_correct_tree_wrong
38928,1,1,0.5317191419226721,0,0.4740202048677755,True,False,0.03171914192267211,0.02597979513222448,-0.05769893705489659,0.05769893705489659,linear_correct_tree_wrong
80884,1,1,0.7072899753760786,0,0.4242053146311645,True,False,0.20728997537607863,0.07579468536883549,-0.2830846607449141,0.2830846607449141,linear_correct_tree_wrong
28954,0,0,0.45198011597630705,1,0.5711729792351483,True,False,0.04801988402369295,0.07117297923514831,0.11919286325884126,0.11919286325884126,linear_correct_tree_wrong
2217,0,0,0.4453780430273735,1,0.5226026022280464,True,False,0.054621956972626506,0.022602602228046442,0.07722455920067295,0.07722455920067295,linear_correct_tree_wrong
45284,1,1,0.6375627078167034,0,0.42884420283858954,True,False,0.13756270781670343,0.07115579716141046,-0.2087185049781139,0.2087185049781139,linear_correct_tree_wrong
14754,1,1,0.69478634782143,0,0.4567852441235266,True,False,0.19478634782143,0.04321475587647339,-0.2380011036979034,0.2380011036979034,linear_correct_tree_wrong
70828,1,1,0.6196565357747499,0,0.201492233594534,True,False,0.11965653577474988,0.298507766405466,-0.4181643021802159,0.4181643021802159,linear_correct_tree_wrong
58371,1,1,0.5203509516845587,0,0.4631888126607727,True,False,0.020350951684558694,0.03681118733922728,-0.057162139023785974,0.057162139023785974,linear_correct_tree_wrong
29542,0,0,0.47466193904062026,1,0.5790252430680914,True,False,0.025338060959379738,0.07902524306809144,0.10436330402747118,0.10436330402747118,linear_correct_tree_wrong
